40.728666565,-73.948964295,0.0,2010-12-14 05:01:35,"iPhone3,1",4.3.2,,New York,36,36047057300
40.721136,-73.96205043,0.0,2010-12-15 01:33:55,"iPhone3,1",4.3.2,,New York,36,36047055700
40.73472064,-73.99447417,0.0,2010-12-15 22:24:33,"iPhone3,1",4.3.2,,New York,36,36061006100
40.73436599,-73.99253743,0.0,2010-12-15 22:24:33,"iPhone3,1",4.3.2,,New York,36,36061006100
40.7356330558,-73.9867032143,0.0,2010-12-18 00:51:52,"iPhone3,1",4.3.2,,New York,36,36061005000
40.710243359,-73.9608858971,0.0,2010-12-18 02:46:19,"iPhone3,1",4.3.2,,New York,36,36047052300
40.68926829,-73.96451979,0.0,2010-12-18 19:32:25,"iPhone3,1",4.3.2,,New York,36,36047019300
40.7314136283,-73.9543394783,0.0,2010-12-19 01:02:00,"iPhone3,1",4.3.2,,New York,36,36047057500
40.67675191,-73.96113699,0.0,2010-12-19 16:33:55,"iPhone3,1",4.3.2,,New York,36,36047030500
40.754161465,-73.9851230837,0.0,2010-12-20 17:31:21,"iPhone3,1",4.3.2,,New York,36,36061011300
40.7525614089,-73.9925983339,0.0,2010-12-20 23:32:19,"iPhone3,1",4.3.2,,New York,36,36061010900
40.73084187,-74.00435653,0.0,2010-12-20 23:32:44,"iPhone3,1",4.3.2,,New York,36,36061006700
40.7299879025,-74.0061163225,0.0,2010-12-20 23:32:45,"iPhone3,1",4.3.2,,New York,36,36061006700
40.733975321,-74.0052051307,0.0,2010-12-20 23:57:00,"iPhone3,1",4.3.2,,New York,36,36061007300
40.7551205927,-73.9950217592,0.0,2010-12-23 03:11:31,"iPhone3,1",4.3.2,,New York,36,36061011100
40.6422637927,-73.7925293793,0.0,2010-12-24 02:49:09,"iPhone3,1",4.3.2,,New York,36,36081071600
39.7132402963,-104.941903492,0.0,2010-12-25 01:53:11,"iPhone3,1",4.3.2,,Colorado,08,08031003800
39.7535848264,-104.966226236,0.0,2010-12-25 01:59:04,"iPhone3,1",4.3.2,,Colorado,08,08031002300
39.7610256633,-104.932518237,0.0,2010-12-27 04:49:24,"iPhone3,1",4.3.2,,Colorado,08,08031004103
39.7499420657,-104.991839476,0.0,2010-12-29 02:49:37,"iPhone3,1",4.3.2,,Colorado,08,08031001702
39.7483819727,-104.979929875,0.0,2010-12-29 03:03:55,"iPhone3,1",4.3.2,,Colorado,08,08031002403
39.7274546362,-104.901113138,0.0,2010-12-29 03:26:56,"iPhone3,1",4.3.2,,Colorado,08,08031004405
39.5442810429,-106.172990161,0.0,2010-12-29 19:02:21,"iPhone3,1",4.3.2,,Colorado,08,08117000300
39.7535739901,-105.012900292,0.0,2010-12-30 02:53:13,"iPhone3,1",4.3.2,,Colorado,08,08031000600
39.7581497683,-104.937096195,0.0,2010-12-31 06:45:27,"iPhone3,1",4.3.2,,Colorado,08,08031004103
39.739667575,-104.965582363,0.0,2010-12-31 14:32:16,"iPhone3,1",4.3.2,,Colorado,08,08031003201
39.6358226984,-105.917853119,0.0,2010-12-31 19:29:34,"iPhone3,1",4.3.2,,Colorado,08,08117000200
39.7243246426,-104.965333931,0.0,2011-01-01 00:04:30,"iPhone3,1",4.3.2,,Colorado,08,08031003203
39.7499897233,-104.94095171,0.0,2011-01-01 06:52:37,"iPhone3,1",4.3.2,,Colorado,08,08031003701
39.7340802531,-104.936965224,0.0,2011-01-02 07:15:18,"iPhone3,1",4.3.2,,Colorado,08,08031004301
39.6854261086,-104.966693099,0.0,2011-01-03 01:13:17,"iPhone3,1",4.3.2,,Colorado,08,08031003003
39.7447331584,-104.991531977,0.0,2011-01-03 01:33:29,"iPhone3,1",4.3.2,,Colorado,08,08031001702
39.7380441424,-104.987369573,0.0,2011-01-03 01:49:18,"iPhone3,1",4.3.2,,Colorado,08,08031002701
39.7316520735,-104.980862334,0.0,2011-01-03 01:57:25,"iPhone3,1",4.3.2,,Colorado,08,08031002702
39.7519499986,-104.901114178,0.0,2011-01-03 03:55:55,"iPhone3,1",4.3.2,,Colorado,08,08031004107
39.8407427118,-104.680194417,0.0,2011-01-03 06:50:08,"iPhone3,1",4.3.2,,Colorado,08,08031980000
40.666757222,-73.7661305217,0.0,2011-01-03 11:34:43,"iPhone3,1",4.3.2,,New York,36,36081032000
40.6501404853,-73.776518699,0.0,2011-01-03 11:50:17,"iPhone3,1",4.3.2,,New York,36,36081071600
40.676594869,-73.8407768624,0.0,2011-01-03 12:15:43,"iPhone3,1",4.3.2,,New York,36,36081008600
40.7466416025,-73.995866445,0.0,2011-01-03 14:08:35,"iPhone3,1",4.3.2,,New York,36,36061009100
40.7631020777,-73.9939363703,0.0,2011-01-05 23:41:02,"iPhone3,1",4.3.2,,New York,36,36061012900
40.7166516852,-74.0011201556,0.0,2011-01-06 02:27:08,"iPhone3,1",4.3.2,,New York,36,36061003100
40.75196156,-73.994914548,0.0,2011-01-07 14:09:43,"iPhone3,1",4.3.2,,New York,36,36061010300
40.75483751,-73.98907297,0.0,2011-01-07 16:56:00,"iPhone3,1",4.3.2,,New York,36,36061011300
40.8008776766,-73.9618316191,0.0,2011-01-08 02:42:03,"iPhone3,1",4.3.2,,New York,36,36061019300
40.67613741,-73.95717719,0.0,2011-01-08 18:23:40,"iPhone3,1",4.3.2,,New York,36,36047030500
40.7287148707,-73.9910538185,0.0,2011-01-09 21:05:31,"iPhone3,1",4.3.2,,New York,36,36061005700
40.7214986997,-73.994444256,0.0,2011-01-09 21:43:47,"iPhone3,1",4.3.2,,New York,36,36061004300
40.7238920973,-73.9972073551,0.0,2011-01-09 22:38:20,"iPhone3,1",4.3.2,,New York,36,36061004300
40.7244719525,-73.999349875,0.0,2011-01-09 22:51:53,"iPhone3,1",4.3.2,,New York,36,36061004900
40.75715196,-73.99268126,0.0,2011-01-10 14:10:20,"iPhone3,1",4.3.2,,New York,36,36061011500
40.74326683,-73.9921830889,0.0,2011-01-10 23:25:28,"iPhone3,1",4.3.2,,New York,36,36061005800
40.7551657186,-73.9855057814,0.0,2011-01-11 23:17:55,"iPhone3,1",4.3.2,,New York,36,36061011300
40.72080367,-74.00392708,0.0,2011-01-11 23:17:57,"iPhone3,1",4.3.2,,New York,36,36061003300
40.7201214785,-73.999697058,0.0,2011-01-11 23:21:25,"iPhone3,1",4.3.2,,New York,36,36061004500
40.7293451375,-74.010896672,0.0,2011-01-11 23:34:57,"iPhone3,1",4.3.2,,New York,36,36061006900
40.7511386216,-73.9940954882,0.0,2011-01-12 14:58:56,"iPhone3,1",4.3.2,,New York,36,36061010100
40.7595948493,-73.995236364,0.0,2011-01-13 01:53:34,"iPhone3,1",4.3.2,,New York,36,36061012100
40.76005932,-73.987717085,0.0,2011-01-13 02:13:13,"iPhone3,1",4.3.2,,New York,36,36061012500
40.7318125382,-73.9893642481,0.0,2011-01-13 02:33:25,"iPhone3,1",4.3.2,,New York,36,36061004200
40.7281667243,-73.9813088883,0.0,2011-01-13 04:33:10,"iPhone3,1",4.3.2,,New York,36,36061003400
40.7319557985,-73.9816887188,0.0,2011-01-13 04:40:25,"iPhone3,1",4.3.2,,New York,36,36061004400
40.75678765,-73.98589164,0.0,2011-01-13 23:39:00,"iPhone3,1",4.3.2,,New York,36,36061011900
40.7475206534,-74.0057841998,0.0,2011-01-14 01:18:36,"iPhone3,1",4.3.2,,New York,36,36061009900
40.7341920893,-73.9903783152,0.0,2011-01-15 04:07:09,"iPhone3,1",4.3.2,,New York,36,36061006100
40.6734936713,-73.9646417231,0.0,2011-01-15 04:49:20,"iPhone3,1",4.3.2,,New York,36,36047021500
40.6910724155,-73.9581801535,0.0,2011-01-18 04:31:55,"iPhone3,1",4.3.2,,New York,36,36047023500
40.6901832146,-73.9577238371,0.0,2011-01-18 04:31:56,"iPhone3,1",4.3.2,,New York,36,36047023300
40.7583351567,-73.989179505,0.0,2011-01-18 23:54:53,"iPhone3,1",4.3.2,,New York,36,36061012100
40.7240527259,-73.9501695432,0.0,2011-01-19 00:11:48,"iPhone3,1",4.3.2,,New York,36,36047056900
40.725571245,-73.953459178,0.0,2011-01-19 00:16:25,"iPhone3,1",4.3.2,,New York,36,36047056100
40.7278154124,-73.9499738863,0.0,2011-01-19 03:11:49,"iPhone3,1",4.3.2,,New York,36,36047057300
40.730417628,-73.947631842,0.0,2011-01-19 03:11:49,"iPhone3,1",4.3.2,,New York,36,36047057900
40.728366798,-73.9501161277,0.0,2011-01-19 03:11:50,"iPhone3,1",4.3.2,,New York,36,36047057300
40.7579914656,-73.9864146437,0.0,2011-01-19 18:52:43,"iPhone3,1",4.3.2,,New York,36,36061011900
40.7596711799,-73.9848999077,0.0,2011-01-19 18:52:43,"iPhone3,1",4.3.2,,New York,36,36061012500
40.757145965,-73.989346735,0.0,2011-01-19 19:41:06,"iPhone3,1",4.3.2,,New York,36,36061011900
40.7141270774,-74.0063434915,0.0,2011-01-19 20:06:30,"iPhone3,1",4.3.2,,New York,36,36061003100
40.7070104295,-74.0102490815,0.0,2011-01-19 20:06:30,"iPhone3,1",4.3.2,,New York,36,36061000700
40.7057149599,-74.0081816191,0.0,2011-01-19 20:42:41,"iPhone3,1",4.3.2,,New York,36,36061000700
40.7071416462,-74.0104852527,0.0,2011-01-19 20:42:41,"iPhone3,1",4.3.2,,New York,36,36061000700
40.7073017923,-74.0099575881,0.0,2011-01-19 20:42:42,"iPhone3,1",4.3.2,,New York,36,36061000700
40.7072634023,-74.0105883185,0.0,2011-01-19 20:42:42,"iPhone3,1",4.3.2,,New York,36,36061000700
40.6849103975,-73.96142901,0.0,2011-01-21 13:27:31,"iPhone3,1",4.3.2,,New York,36,36047023100
40.6873407371,-73.9633657556,0.0,2011-01-21 13:27:32,"iPhone3,1",4.3.2,,New York,36,36047019700
40.7534057425,-73.9893801025,0.0,2011-01-21 14:10:16,"iPhone3,1",4.3.2,,New York,36,36061010900
40.7555255031,-73.9914959938,0.0,2011-01-21 14:10:18,"iPhone3,1",4.3.2,,New York,36,36061011500
40.75623452,-73.99034649,0.0,2011-01-21 14:10:19,"iPhone3,1",4.3.2,,New York,36,36061011300
40.75560802,-73.989847,0.0,2011-01-21 14:10:22,"iPhone3,1",4.3.2,,New York,36,36061011300
41.1589781872,-73.2440458665,0.0,2011-01-21 23:35:18,"iPhone3,1",4.3.2,,Connecticut,09,09001060800
41.1586136149,-73.2427420952,0.0,2011-01-21 23:35:19,"iPhone3,1",4.3.2,,Connecticut,09,09001061400
41.1766107347,-73.1888337205,0.0,2011-01-21 23:38:56,"iPhone3,1",4.3.2,,Connecticut,09,09001070600
41.1918810499,-73.1862500763,0.0,2011-01-21 23:38:56,"iPhone3,1",4.3.2,,Connecticut,09,09001073900
41.1780939478,-73.1683007833,0.0,2011-01-21 23:38:57,"iPhone3,1",4.3.2,,Connecticut,09,09001074300
41.1944736791,-73.1362278228,0.0,2011-01-21 23:41:27,"iPhone3,1",4.3.2,,Connecticut,09,09001080700
41.194687074,-73.1299117735,0.0,2011-01-21 23:41:27,"iPhone3,1",4.3.2,,Connecticut,09,09001080700
41.1992993526,-73.1211640938,0.0,2011-01-21 23:41:28,"iPhone3,1",4.3.2,,Connecticut,09,09001080800
41.2214132246,-73.0821084603,0.0,2011-01-21 23:45:00,"iPhone3,1",4.3.2,,Connecticut,09,09009150600
41.2409389154,-73.0222472164,0.0,2011-01-21 23:47:40,"iPhone3,1",4.3.2,,Connecticut,09,09009150800
41.2356579372,-73.0285185863,0.0,2011-01-21 23:47:41,"iPhone3,1",4.3.2,,Connecticut,09,09009150800
41.2389582815,-73.0190327974,0.0,2011-01-22 00:02:45,"iPhone3,1",4.3.2,,Connecticut,09,09009151200
41.3978151522,-73.0657486583,0.0,2011-01-22 00:02:46,"iPhone3,1",4.3.2,,Connecticut,09,09009130101
41.2791134092,-72.9510676815,0.0,2011-01-22 01:10:04,"iPhone3,1",4.3.2,,Connecticut,09,09009154500
41.2830471802,-72.9500869497,0.0,2011-01-22 01:10:04,"iPhone3,1",4.3.2,,Connecticut,09,09009154500
41.7661127713,-72.6235548328,0.0,2011-01-22 01:45:50,"iPhone3,1",4.3.2,,Connecticut,09,09003510600
41.759941345,-72.6344257181,0.0,2011-01-22 01:45:51,"iPhone3,1",4.3.2,,Connecticut,09,09003510600
41.7637698685,-72.6324019935,0.0,2011-01-22 01:45:56,"iPhone3,1",4.3.2,,Connecticut,09,09003510600
42.0523738781,-72.1401474157,0.0,2011-01-22 02:25:13,"iPhone3,1",4.3.2,,Massachusetts,25,25013813801
42.4282335111,-71.3654298231,0.0,2011-01-22 15:36:16,"iPhone3,1",4.3.2,,Massachusetts,25,25017361100
42.5184915857,-71.3442863522,0.0,2011-01-22 15:36:18,"iPhone3,1",4.3.2,,Massachusetts,25,25017362100
42.3692606059,-71.4353325755,0.0,2011-01-22 23:31:09,"iPhone3,1",4.3.2,,Massachusetts,25,25017365201
42.4303257696,-71.3709677532,0.0,2011-01-23 00:05:33,"iPhone3,1",4.3.2,,Massachusetts,25,25017361100
42.4741420877,-71.4203390031,0.0,2011-01-23 01:18:15,"iPhone3,1",4.3.2,,Massachusetts,25,25017363104
42.449014482,-71.3245888691,0.0,2011-01-23 18:38:57,"iPhone3,1",4.3.2,,Massachusetts,25,25017361300
40.793174315,-73.8290669855,0.0,2011-01-23 23:17:50,"iPhone3,1",4.3.2,,New York,36,36081094500
40.7297965773,-73.8832199424,0.0,2011-01-23 23:25:25,"iPhone3,1",4.3.2,,New York,36,36081049900
40.7281272503,-73.8844990951,0.0,2011-01-23 23:25:25,"iPhone3,1",4.3.2,,New York,36,36081050700
40.74497497,-73.91017204,0.0,2011-01-23 23:28:00,"iPhone3,1",4.3.2,,New York,36,36081025100
40.7332660224,-73.9274980435,0.0,2011-01-23 23:31:52,"iPhone3,1",4.3.2,,New York,36,36081019900
40.7335630841,-73.9017508915,0.0,2011-01-23 23:31:53,"iPhone3,1",4.3.2,,New York,36,36081022900
40.7326970507,-73.8999069797,0.0,2011-01-23 23:31:53,"iPhone3,1",4.3.2,,New York,36,36081051500
40.7245034764,-73.9352851918,0.0,2011-01-23 23:37:01,"iPhone3,1",4.3.2,,New York,36,36047044900
40.7231472205,-73.9405869952,0.0,2011-01-23 23:37:02,"iPhone3,1",4.3.2,,New York,36,36047059100
40.7228548191,-73.9434943408,0.0,2011-01-23 23:37:02,"iPhone3,1",4.3.2,,New York,36,36047059100
40.7078859212,-73.957012833,0.0,2011-01-23 23:38:54,"iPhone3,1",4.3.2,,New York,36,36047052900
40.7087338681,-73.9595053194,0.0,2011-01-23 23:38:55,"iPhone3,1",4.3.2,,New York,36,36047052500
40.6855005726,-73.9576708609,0.0,2011-01-24 00:07:15,"iPhone3,1",4.3.2,,New York,36,36047022900
40.6856658103,-73.9653556068,0.0,2011-01-24 00:19:24,"iPhone3,1",4.3.2,,New York,36,36047019900
40.6862405787,-73.9652919892,0.0,2011-01-24 00:19:25,"iPhone3,1",4.3.2,,New York,36,36047020100
40.70167094,-73.96898907,0.0,2011-01-24 00:22:39,"iPhone3,1",4.3.2,,New York,36,36047054300
40.6941469336,-73.9557622474,0.0,2011-01-24 00:25:28,"iPhone3,1",4.3.2,,New York,36,36047024100
40.6955553999,-73.9563307997,0.0,2011-01-24 00:25:31,"iPhone3,1",4.3.2,,New York,36,36047123700
40.7081067976,-73.9606094524,0.0,2011-01-24 00:26:31,"iPhone3,1",4.3.2,,New York,36,36047052500
40.6990142193,-73.9543995423,0.0,2011-01-24 00:26:31,"iPhone3,1",4.3.2,,New York,36,36047123700
40.7559722137,-73.9936575021,0.0,2011-01-24 21:38:26,"iPhone3,1",4.3.2,,New York,36,36061011500
40.756038876,-73.989670726,0.0,2011-01-25 14:09:10,"iPhone3,1",4.3.2,,New York,36,36061011300
40.7555887274,-73.9883421144,0.0,2011-01-25 14:09:10,"iPhone3,1",4.3.2,,New York,36,36061011300
40.75793364,-73.98937168,0.0,2011-01-25 15:58:39,"iPhone3,1",4.3.2,,New York,36,36061012100
40.7572180518,-73.987824779,0.0,2011-01-25 16:00:01,"iPhone3,1",4.3.2,,New York,36,36061011900
40.75936847,-73.98981046,0.0,2011-01-26 14:11:36,"iPhone3,1",4.3.2,,New York,36,36061012100
40.6861442095,-73.960325623,0.0,2011-01-27 03:09:02,"iPhone3,1",4.3.2,,New York,36,36047023100
40.6880281887,-73.95794377,0.0,2011-01-27 03:09:02,"iPhone3,1",4.3.2,,New York,36,36047023300
40.68001812,-73.9538483,0.0,2011-01-27 13:02:14,"iPhone3,1",4.3.2,,New York,36,36047024700
40.6842411042,-73.9604971288,0.0,2011-01-27 13:35:52,"iPhone3,1",4.3.2,,New York,36,36047023100
40.68522465,-73.959094195,0.0,2011-01-29 01:17:57,"iPhone3,1",4.3.2,,New York,36,36047022900
40.7002969383,-73.99282242,0.0,2011-01-30 03:46:39,"iPhone3,1",4.3.2,,New York,36,36047000100
40.7028282325,-73.9901012949,0.0,2011-01-30 03:46:40,"iPhone3,1",4.3.2,,New York,36,36047002100
40.7019108133,-73.9878463173,0.0,2011-01-30 03:46:40,"iPhone3,1",4.3.2,,New York,36,36047002100
40.7022024426,-73.9807937778,0.0,2011-01-30 03:46:41,"iPhone3,1",4.3.2,,New York,36,36047002100
40.7018514102,-73.9874757447,0.0,2011-01-30 03:46:43,"iPhone3,1",4.3.2,,New York,36,36047002100
40.7065195227,-73.9888826227,0.0,2011-01-30 03:48:31,"iPhone3,1",4.3.2,,New York,36,36061000600
40.7029170899,-73.9891452941,0.0,2011-01-30 03:48:32,"iPhone3,1",4.3.2,,New York,36,36047002100
40.6837406394,-73.955458356,0.0,2011-01-30 07:27:13,"iPhone3,1",4.3.2,,New York,36,36047022900
40.6804322,-73.95515745,0.0,2011-02-01 13:00:39,"iPhone3,1",4.3.2,,New York,36,36047022700
40.731476825,-73.962854695,0.0,2011-02-01 14:26:16,"iPhone3,1",4.3.2,,New York,36,36061006200
40.68110328,-73.95791441,0.0,2011-02-02 13:11:10,"iPhone3,1",4.3.2,,New York,36,36047022700
40.75802992,-73.9894526344,0.0,2011-02-02 15:43:45,"iPhone3,1",4.3.2,,New York,36,36061012100
40.7580863153,-73.9863852501,0.0,2011-02-02 17:15:55,"iPhone3,1",4.3.2,,New York,36,36061011900
40.7563572829,-73.9901527029,0.0,2011-02-02 23:01:22,"iPhone3,1",4.3.2,,New York,36,36061011300
40.7572425167,-73.98926233,0.0,2011-02-02 23:01:58,"iPhone3,1",4.3.2,,New York,36,36061011900
40.7573039035,-73.9902252735,0.0,2011-02-02 23:01:59,"iPhone3,1",4.3.2,,New York,36,36061011500
40.7263723654,-74.0040088633,0.0,2011-02-02 23:17:24,"iPhone3,1",4.3.2,,New York,36,36061003700
40.723988727,-74.0012992407,0.0,2011-02-02 23:17:25,"iPhone3,1",4.3.2,,New York,36,36061004700
40.7265152314,-74.005768282,0.0,2011-02-02 23:17:26,"iPhone3,1",4.3.2,,New York,36,36061003700
40.725805743,-74.0086921026,0.0,2011-02-02 23:25:35,"iPhone3,1",4.3.2,,New York,36,36061003700
40.7256461497,-74.009106276,0.0,2011-02-02 23:25:35,"iPhone3,1",4.3.2,,New York,36,36061003700
40.7272994673,-74.0099843681,0.0,2011-02-02 23:25:36,"iPhone3,1",4.3.2,,New York,36,36061003700
40.7248917338,-74.0018893989,0.0,2011-02-03 00:40:28,"iPhone3,1",4.3.2,,New York,36,36061004900
40.720737271,-74.0025956034,0.0,2011-02-03 01:59:41,"iPhone3,1",4.3.2,,New York,36,36061004700
40.7215563777,-74.005105649,0.0,2011-02-03 01:59:41,"iPhone3,1",4.3.2,,New York,36,36061003300
40.7210326899,-74.0021400316,0.0,2011-02-03 01:59:41,"iPhone3,1",4.3.2,,New York,36,36061004700
40.7615413296,-73.9907681256,0.0,2011-02-03 14:22:37,"iPhone3,1",4.3.2,,New York,36,36061012700
40.7562911319,-73.9887934931,0.0,2011-02-04 23:30:20,"iPhone3,1",4.3.2,,New York,36,36061011300
40.737923315,-73.997340615,0.0,2011-02-04 23:59:51,"iPhone3,1",4.3.2,,New York,36,36061008100
40.7375947038,-73.9971477969,0.0,2011-02-04 23:59:52,"iPhone3,1",4.3.2,,New York,36,36061008100
40.737239512,-73.9969866744,0.0,2011-02-04 23:59:53,"iPhone3,1",4.3.2,,New York,36,36061007100
40.7380436927,-73.9924537601,0.0,2011-02-04 23:59:57,"iPhone3,1",4.3.2,,New York,36,36061005400
40.7361458523,-73.9977850256,0.0,2011-02-05 00:23:48,"iPhone3,1",4.3.2,,New York,36,36061007100
40.7334108222,-73.9993104767,0.0,2011-02-05 00:43:01,"iPhone3,1",4.3.2,,New York,36,36061006300
40.7330568418,-74.0006241,0.0,2011-02-05 00:43:02,"iPhone3,1",4.3.2,,New York,36,36061007100
40.7332963083,-74.000704585,0.0,2011-02-05 00:43:04,"iPhone3,1",4.3.2,,New York,36,36061007100
40.6803472353,-73.9678770961,0.0,2011-02-06 05:26:05,"iPhone3,1",4.3.2,,New York,36,36047020300
40.6808635762,-73.9681036127,0.0,2011-02-06 05:26:06,"iPhone3,1",4.3.2,,New York,36,36047016300
40.6819262964,-73.9650385232,0.0,2011-02-06 05:26:09,"iPhone3,1",4.3.2,,New York,36,36047019900
40.6834420427,-73.966664549,0.0,2011-02-06 06:06:21,"iPhone3,1",4.3.2,,New York,36,36047019900
40.687489483,-73.9461595595,0.0,2011-02-06 06:08:25,"iPhone3,1",4.3.2,,New York,36,36047026500
40.6846143659,-73.9671719581,0.0,2011-02-06 06:09:02,"iPhone3,1",4.3.2,,New York,36,36047019900
40.684155279,-73.9648198631,0.0,2011-02-06 06:10:19,"iPhone3,1",4.3.2,,New York,36,36047020100
40.6845359077,-73.9640172665,0.0,2011-02-06 06:12:58,"iPhone3,1",4.3.2,,New York,36,36047020100
40.6847105422,-73.9615078682,0.0,2011-02-06 06:15:09,"iPhone3,1",4.3.2,,New York,36,36047023100
40.7103156365,-73.9566728809,0.0,2011-02-06 21:43:54,"iPhone3,1",4.3.2,,New York,36,36047052500
40.7090458909,-73.9549510235,0.0,2011-02-06 21:43:56,"iPhone3,1",4.3.2,,New York,36,36047052700
40.7105613567,-73.9578827734,0.0,2011-02-06 21:43:56,"iPhone3,1",4.3.2,,New York,36,36047052300
40.6965881294,-73.9969272432,0.0,2011-02-06 21:48:35,"iPhone3,1",4.3.2,,New York,36,36047000301
40.6939865345,-73.9985237861,0.0,2011-02-06 21:48:36,"iPhone3,1",4.3.2,,New York,36,36047000301
40.6983392219,-73.9983735602,0.0,2011-02-06 21:48:36,"iPhone3,1",4.3.2,,New York,36,36061000700
40.6951176804,-73.9975035234,0.0,2011-02-06 21:48:38,"iPhone3,1",4.3.2,,New York,36,36047000301
40.6939873195,-73.9900492864,0.0,2011-02-06 21:48:44,"iPhone3,1",4.3.2,,New York,36,36047001100
40.692451965,-73.9982222999,0.0,2011-02-06 21:48:45,"iPhone3,1",4.3.2,,New York,36,36047000700
40.6909839413,-74.0005446026,0.0,2011-02-06 21:48:57,"iPhone3,1",4.3.2,,New York,36,36047004700
40.6888782445,-73.9976938929,0.0,2011-02-06 21:49:13,"iPhone3,1",4.3.2,,New York,36,36047004900
40.6877688295,-73.9989742651,0.0,2011-02-06 21:49:17,"iPhone3,1",4.3.2,,New York,36,36047004900
40.6868112268,-74.0007819011,0.0,2011-02-06 21:49:30,"iPhone3,1",4.3.2,,New York,36,36047004700
40.6745229592,-74.0035129423,0.0,2011-02-06 21:53:13,"iPhone3,1",4.3.2,,New York,36,36047008500
40.6616089774,-73.9991551397,0.0,2011-02-06 21:53:14,"iPhone3,1",4.3.2,,New York,36,36047014500
40.6631690784,-73.9960114602,0.0,2011-02-06 21:53:15,"iPhone3,1",4.3.2,,New York,36,36047014500
40.6629607295,-73.9954746146,0.0,2011-02-06 21:53:16,"iPhone3,1",4.3.2,,New York,36,36047014500
40.639686096,-74.021723605,0.0,2011-02-06 21:55:50,"iPhone3,1",4.3.2,,New York,36,36047007000
40.6379427923,-74.0217107906,0.0,2011-02-06 21:55:52,"iPhone3,1",4.3.2,,New York,36,36047007000
40.6104611226,-74.0331754353,0.0,2011-02-06 21:58:24,"iPhone3,1",4.3.2,,New York,36,36047016200
40.603455801,-74.0674200541,0.0,2011-02-06 22:01:08,"iPhone3,1",4.3.2,,New York,36,36085002001
40.6011572322,-74.0649596254,0.0,2011-02-06 22:01:08,"iPhone3,1",4.3.2,,New York,36,36085002002
40.6144279682,-74.15209947,0.0,2011-02-06 22:08:54,"iPhone3,1",4.3.2,,New York,36,36085025100
40.6146780197,-74.1522811043,0.0,2011-02-06 22:08:54,"iPhone3,1",4.3.2,,New York,36,36085025100
40.6194307094,-74.1522029699,0.0,2011-02-06 22:08:54,"iPhone3,1",4.3.2,,New York,36,36085030301
40.633053945,-74.1874964647,0.0,2011-02-06 22:10:21,"iPhone3,1",4.3.2,,New York,36,36085032300
40.6525453665,-74.2029109406,0.0,2011-02-06 22:11:54,"iPhone3,1",4.3.2,,New Jersey,34,34039030900
40.5351312614,-74.3361875678,0.0,2011-02-06 22:24:44,"iPhone3,1",4.3.2,,New Jersey,34,34023001903
40.5202769572,-74.358455027,0.0,2011-02-06 22:24:45,"iPhone3,1",4.3.2,,New Jersey,34,34023001805
40.52132579,-74.3613579032,0.0,2011-02-06 22:24:46,"iPhone3,1",4.3.2,,New Jersey,34,34023001805
40.4438214631,-74.4211920471,0.0,2011-02-06 22:32:07,"iPhone3,1",4.3.2,,New Jersey,34,34023006500
40.169043977,-74.6574392271,0.0,2011-02-06 23:03:19,"iPhone3,1",4.3.2,,New Jersey,34,34021003001
40.043373753,-74.8095422044,0.0,2011-02-06 23:13:08,"iPhone3,1",4.3.2,,New Jersey,34,34005701102
40.0683111743,-74.778996436,0.0,2011-02-06 23:13:08,"iPhone3,1",4.3.2,,New Jersey,34,34005701303
40.043655955,-74.8082754879,0.0,2011-02-06 23:13:09,"iPhone3,1",4.3.2,,New Jersey,34,34005701102
40.0199141658,-74.8476256129,0.0,2011-02-06 23:16:21,"iPhone3,1",4.3.2,,New Jersey,34,34005702700
39.9556251985,-74.9222198537,0.0,2011-02-06 23:20:34,"iPhone3,1",4.3.2,,New Jersey,34,34005702910
